nominal_time,pv,timestamp,value
2026-06-11T12:45:00,USEG:UNDS:3950:KAct,2026-06-11T12:44:57,2.8621186036360085
2026-06-11T12:45:00,USEG:UNDS:4050:KAct,2026-06-11T12:45:02,2.871313397168643
2026-06-11T12:45:00,USEG:UNDS:4150:KAct,2026-06-11T12:45:02,2.8806155035125545
2026-06-11T12:45:00,USEG:UNDS:4250:KAct,2026-06-11T12:45:00,2.8898635936408725
2026-06-11T12:45:00,USEG:UNDS:4350:KAct,2026-06-11T12:44:56,3.9728483141607116
2026-06-11T12:45:00,USEG:UNDS:4450:KAct,2026-06-11T12:44:39,4.128016836067103
2026-06-11T12:45:00,USEG:UNDS:4550:KAct,2026-06-11T12:44:52,4.043117978429661
2026-06-11T12:45:00,USEG:UNDS:4650:KAct,2026-06-11T12:45:02,4.012514550057102
2026-06-11T12:45:00,USEG:UNDS:4750:KAct,2026-06-11T12:44:58,4.041322745115783
2026-06-11T13:00:00,USEG:UNDS:2150:KAct,2026-06-11T13:00:01,4.300591364456013
2026-06-11T13:00:00,USEG:UNDS:2250:KAct,2026-06-11T12:59:57,3.5279272944941567
2026-06-11T13:00:00,USEG:UNDS:2350:KAct,2026-06-11T12:59:54,1.649000199378815
2026-06-11T13:00:00,USEG:UNDS:2450:KAct,2026-06-11T13:00:02,3.6269612219507694
2026-06-11T13:00:00,USEG:UNDS:2550:KAct,2026-06-11T12:59:55,4.153528659755347
2026-06-11T13:00:00,USEG:UNDS:2650:KAct,2026-06-11T12:59:59,4.153532850330679
2026-06-11T13:00:00,USEG:UNDS:2750:KAct,2026-06-11T12:59:57,4.153554068604684
2026-06-11T13:00:00,USEG:UNDS:2850:KAct,2026-06-11T12:59:54,4.153547425453716
2026-06-11T13:00:00,USEG:UNDS:2950:KAct,2026-06-11T12:59:35,4.174477585549721
2026-06-11T13:00:00,USEG:UNDS:3050:KAct,2026-06-11T12:59:59,4.195513356886136
2026-06-11T13:00:00,USEG:UNDS:3150:KAct,2026-06-11T12:59:57,4.216636242823741
2026-06-11T13:00:00,USEG:UNDS:3250:KAct,2026-06-11T12:59:44,4.237646517975764
2026-06-11T13:00:00,USEG:UNDS:3350:KAct,2026-06-11T13:00:02,4.258641763147773
2026-06-11T13:00:00,USEG:UNDS:3450:KAct,2026-06-11T12:59:53,4.279601591311615
2026-06-11T13:00:00,USEG:UNDS:3650:KAct,2026-06-11T12:59:59,2.8434989329005838
2026-06-11T13:00:00,USEG:UNDS:3750:KAct,2026-06-11T13:00:02,2.8434235392501392
2026-06-11T13:00:00,USEG:UNDS:3850:KAct,2026-06-11T13:00:01,2.852588841670855
2026-06-11T13:00:00,USEG:UNDS:3950:KAct,2026-06-11T12:59:34,2.8621108737494008
2026-06-11T13:00:00,USEG:UNDS:4050:KAct,2026-06-11T12:59:59,2.8713194923724012
2026-06-11T13:00:00,USEG:UNDS:4150:KAct,2026-06-11T13:00:00,2.880613947417608
2026-06-11T13:00:00,USEG:UNDS:4250:KAct,2026-06-11T13:00:01,2.8898736420278697
2026-06-11T13:00:00,USEG:UNDS:4350:KAct,2026-06-11T13:00:02,3.9728394021525144
2026-06-11T13:00:00,USEG:UNDS:4450:KAct,2026-06-11T12:58:20,4.128009427627134
2026-06-11T13:00:00,USEG:UNDS:4550:KAct,2026-06-11T12:58:53,4.043139749729478
2026-06-11T13:00:00,USEG:UNDS:4650:KAct,2026-06-11T13:00:01,4.012526252801947
2026-06-11T13:00:00,USEG:UNDS:4750:KAct,2026-06-11T13:00:01,4.041338159121568
2026-06-11T13:15:00,USEG:UNDS:2150:KAct,2026-06-11T13:15:02,4.300569317203012
2026-06-11T13:15:00,USEG:UNDS:2250:KAct,2026-06-11T13:15:00,3.5279368157101354
2026-06-11T13:15:00,USEG:UNDS:2350:KAct,2026-06-11T13:15:02,1.649000199378815
2026-06-11T13:15:00,USEG:UNDS:2450:KAct,2026-06-11T13:15:02,3.6269612219507694
2026-06-11T13:15:00,USEG:UNDS:2550:KAct,2026-06-11T13:14:53,4.153552311087711
2026-06-11T13:15:00,USEG:UNDS:2650:KAct,2026-06-11T13:14:57,4.153545273105371
2026-06-11T13:15:00,USEG:UNDS:2750:KAct,2026-06-11T13:14:28,4.153540614511416
2026-06-11T13:15:00,USEG:UNDS:2850:KAct,2026-06-11T13:15:01,4.153544062054711
2026-06-11T13:15:00,USEG:UNDS:2950:KAct,2026-06-11T13:14:58,4.174478712369336
2026-06-11T13:15:00,USEG:UNDS:3050:KAct,2026-06-11T13:14:38,4.19553034661428
2026-06-11T13:15:00,USEG:UNDS:3150:KAct,2026-06-11T13:15:00,4.216645350158034
2026-06-11T13:15:00,USEG:UNDS:3250:KAct,2026-06-11T13:15:02,4.237640797752215
2026-06-11T13:15:00,USEG:UNDS:3350:KAct,2026-06-11T13:15:01,4.258653260570973
2026-06-11T13:15:00,USEG:UNDS:3450:KAct,2026-06-11T13:15:02,4.27959696953407
2026-06-11T13:15:00,USEG:UNDS:3650:KAct,2026-06-11T13:15:02,2.843495093186954
2026-06-11T13:15:00,USEG:UNDS:3750:KAct,2026-06-11T13:14:56,2.843422771356187
2026-06-11T13:15:00,USEG:UNDS:3850:KAct,2026-06-11T13:14:57,2.852592693527953
2026-06-11T13:15:00,USEG:UNDS:3950:KAct,2026-06-11T13:14:41,2.8621116467380614
2026-06-11T13:15:00,USEG:UNDS:4050:KAct,2026-06-11T13:15:01,2.8713210434880003
2026-06-11T13:15:00,USEG:UNDS:4150:KAct,2026-06-11T13:14:53,2.880613947417608
2026-06-11T13:15:00,USEG:UNDS:4250:KAct,2026-06-11T13:14:57,2.88988222863418
2026-06-11T13:15:00,USEG:UNDS:4350:KAct,2026-06-11T13:14:46,3.9728795061894004
2026-06-11T13:15:00,USEG:UNDS:4450:KAct,2026-06-11T13:14:07,4.127999241022176
2026-06-11T13:15:00,USEG:UNDS:4550:KAct,2026-06-11T13:13:34,4.04312886407957
2026-06-11T13:15:00,USEG:UNDS:4650:KAct,2026-06-11T13:15:02,4.012530569968791
2026-06-11T13:15:00,USEG:UNDS:4750:KAct,2026-06-11T13:15:02,4.041315620063011
2026-06-11T13:30:00,USEG:UNDS:2150:KAct,2026-06-11T13:29:51,4.300577439875171
2026-06-11T13:30:00,USEG:UNDS:2250:KAct,2026-06-11T13:29:53,3.527939672074929
2026-06-11T13:30:00,USEG:UNDS:2350:KAct,2026-06-11T13:30:02,1.648995241483587
2026-06-11T13:30:00,USEG:UNDS:2450:KAct,2026-06-11T13:29:55,3.626963179547338
2026-06-11T13:30:00,USEG:UNDS:2550:KAct,2026-06-11T13:29:59,4.1535500686308255
2026-06-11T13:30:00,USEG:UNDS:2650:KAct,2026-06-11T13:30:02,4.153532850330679
2026-06-11T13:30:00,USEG:UNDS:2750:KAct,2026-06-11T13:29:40,4.153542856860295
2026-06-11T13:30:00,USEG:UNDS:2850:KAct,2026-06-11T13:29:47,4.153539577522706
2026-06-11T13:30:00,USEG:UNDS:2950:KAct,2026-06-11T13:30:00,4.174484346467409
2026-06-11T13:30:00,USEG:UNDS:3050:KAct,2026-06-11T13:30:00,4.195539407802626
2026-06-11T13:30:00,USEG:UNDS:3150:KAct,2026-06-11T13:30:01,4.216643073324461
2026-06-11T13:30:00,USEG:UNDS:3250:KAct,2026-06-11T13:29:47,4.237651094154604
2026-06-11T13:30:00,USEG:UNDS:3350:KAct,2026-06-11T13:30:00,4.258640613405453
2026-06-11T13:30:00,USEG:UNDS:3450:KAct,2026-06-11T13:30:01,4.279613145755478
2026-06-11T13:30:00,USEG:UNDS:3650:KAct,2026-06-11T13:30:02,2.8434858778742433
2026-06-11T13:30:00,USEG:UNDS:3750:KAct,2026-06-11T13:29:52,2.8434273787199027
2026-06-11T13:30:00,USEG:UNDS:3850:KAct,2026-06-11T13:30:01,2.8525903824136942
2026-06-11T13:30:00,USEG:UNDS:3950:KAct,2026-06-11T13:29:29,2.8621240145566342
2026-06-11T13:30:00,USEG:UNDS:4050:KAct,2026-06-11T13:29:57,2.8713303501815983
2026-06-11T13:30:00,USEG:UNDS:4150:KAct,2026-06-11T13:29:33,2.8806131693701342
2026-06-11T13:30:00,USEG:UNDS:4250:KAct,2026-06-11T13:29:52,2.8898791062318856
2026-06-11T13:30:00,USEG:UNDS:4350:KAct,2026-06-11T13:30:01,3.972875050185302
2026-06-11T13:30:00,USEG:UNDS:4450:KAct,2026-06-11T13:29:41,4.12801035368213
2026-06-11T13:30:00,USEG:UNDS:4550:KAct,2026-06-11T13:27:50,4.043129771217062
2026-06-11T13:30:00,USEG:UNDS:4650:KAct,2026-06-11T13:29:34,4.012511849423676
2026-06-11T13:30:00,USEG:UNDS:4750:KAct,2026-06-11T13:29:59,4.041323651822006
2026-06-11T13:45:00,USEG:UNDS:2150:KAct,2026-06-11T13:45:00,4.300590204074276
2026-06-11T13:45:00,USEG:UNDS:2250:KAct,2026-06-11T13:45:02,3.5279530017772998
2026-06-11T13:45:00,USEG:UNDS:2350:KAct,2026-06-11T13:44:26,1.6489979117873825
2026-06-11T13:45:00,USEG:UNDS:2450:KAct,2026-06-11T13:44:45,3.626967094740475
2026-06-11T13:45:00,USEG:UNDS:2550:KAct,2026-06-11T13:44:56,4.153541098803286
2026-06-11T13:45:00,USEG:UNDS:2650:KAct,2026-06-11T13:44:57,4.153547423848109
2026-06-11T13:45:00,USEG:UNDS:2750:KAct,2026-06-11T13:44:59,4.153543978034733
2026-06-11T13:45:00,USEG:UNDS:2850:KAct,2026-06-11T13:44:48,4.153554152251725
2026-06-11T13:45:00,USEG:UNDS:2950:KAct,2026-06-11T13:44:34,4.174483219647795
2026-06-11T13:45:00,USEG:UNDS:3050:KAct,2026-06-11T13:45:00,4.195536009856996
2026-06-11T13:45:00,USEG:UNDS:3150:KAct,2026-06-11T13:45:02,4.216644211741248
2026-06-11T13:45:00,USEG:UNDS:3250:KAct,2026-06-11T13:44:58,4.237645373931055
2026-06-11T13:45:00,USEG:UNDS:3350:KAct,2026-06-11T13:44:38,4.258653260570973
2026-06-11T13:45:00,USEG:UNDS:3450:KAct,2026-06-11T13:44:56,4.279609679422319
2026-06-11T13:45:00,USEG:UNDS:3650:KAct,2026-06-11T13:45:02,2.8435035405569393
2026-06-11T13:45:00,USEG:UNDS:3750:KAct,2026-06-11T13:44:58,2.8434258429319974
2026-06-11T13:45:00,USEG:UNDS:3850:KAct,2026-06-11T13:45:02,2.852598743281301
2026-06-11T13:45:00,USEG:UNDS:3950:KAct,2026-06-11T13:44:11,2.862113965704044
2026-06-11T13:45:00,USEG:UNDS:4050:KAct,2026-06-11T13:44:50,2.8713280235081986
2026-06-11T13:45:00,USEG:UNDS:4150:KAct,2026-06-11T13:44:59,2.880626396177183
2026-06-11T13:45:00,USEG:UNDS:4250:KAct,2026-06-11T13:44:55,2.8898744226284436
2026-06-11T13:45:00,USEG:UNDS:4350:KAct,2026-06-11T13:44:54,3.972866138177105
2026-06-11T13:45:00,USEG:UNDS:4450:KAct,2026-06-11T13:44:37,4.1280066494621455
2026-06-11T13:45:00,USEG:UNDS:4550:KAct,2026-06-11T13:44:25,4.043132492629539
2026-06-11T13:45:00,USEG:UNDS:4650:KAct,2026-06-11T13:45:01,4.012511849423676
2026-06-11T13:45:00,USEG:UNDS:4750:KAct,2026-06-11T13:44:30,4.041299299438364
2026-06-11T14:00:00,USEG:UNDS:2150:KAct,2026-06-11T13:59:34,4.300578600256907
2026-06-11T14:00:00,USEG:UNDS:2250:KAct,2026-06-11T13:59:58,3.5279368157101354
2026-06-11T14:00:00,USEG:UNDS:2350:KAct,2026-06-11T13:59:20,1.6489997543268444
2026-06-11T14:00:00,USEG:UNDS:2450:KAct,2026-06-11T14:00:02,4.0936143410040176
2026-06-11T14:00:00,USEG:UNDS:2550:KAct,2026-06-11T14:00:01,4.09349426081675
2026-06-11T14:00:00,USEG:UNDS:2650:KAct,2026-06-11T14:00:00,4.093521332872674
2026-06-11T14:00:00,USEG:UNDS:2750:KAct,2026-06-11T14:00:02,4.093526809035528
2026-06-11T14:00:00,USEG:UNDS:2850:KAct,2026-06-11T13:59:40,4.119436902633234
2026-06-11T14:00:00,USEG:UNDS:2950:KAct,2026-06-11T14:00:02,4.145321004361929
2026-06-11T14:00:00,USEG:UNDS:3050:KAct,2026-06-11T13:59:55,4.171208369777144
2026-06-11T14:00:00,USEG:UNDS:3150:KAct,2026-06-11T14:00:01,4.197084601988572
2026-06-11T14:00:00,USEG:UNDS:3250:KAct,2026-06-11T13:59:53,4.222947028346696
2026-06-11T14:00:00,USEG:UNDS:3350:KAct,2026-06-11T13:59:58,4.248837934665209
2026-06-11T14:00:00,USEG:UNDS:3450:KAct,2026-06-11T13:59:53,4.274718466067103
2026-06-11T14:00:00,USEG:UNDS:3650:KAct,2026-06-11T13:59:43,2.8434912534733243
2026-06-11T14:00:00,USEG:UNDS:3750:KAct,2026-06-11T13:59:52,2.84342661082595
2026-06-11T14:00:00,USEG:UNDS:3850:KAct,2026-06-11T13:59:57,2.8525980861278892
2026-06-11T14:00:00,USEG:UNDS:3950:KAct,2026-06-11T13:59:51,2.8621263335226166
2026-06-11T14:00:00,USEG:UNDS:4050:KAct,2026-06-11T13:59:59,2.8713466368953946
2026-06-11T14:00:00,USEG:UNDS:4150:KAct,2026-06-11T13:59:42,2.8806333986044437
2026-06-11T14:00:00,USEG:UNDS:4250:KAct,2026-06-11T13:58:25,2.889875203229017
2026-06-11T14:00:00,USEG:UNDS:4350:KAct,2026-06-11T14:00:01,3.9728652469762857
2026-06-11T14:00:00,USEG:UNDS:4450:KAct,2026-06-11T14:00:01,4.128014983957111
2026-06-11T14:00:00,USEG:UNDS:4550:KAct,2026-06-11T13:59:48,4.0431433782794475
2026-06-11T14:00:00,USEG:UNDS:4650:KAct,2026-06-11T13:59:59,4.012508248579109
2026-06-11T14:00:00,USEG:UNDS:4750:KAct,2026-06-11T13:59:46,4.041305646347949
2026-06-11T14:15:00,USEG:UNDS:2150:KAct,2026-06-11T14:14:45,4.302453991020536
2026-06-11T14:15:00,USEG:UNDS:2250:KAct,2026-06-11T14:14:48,3.5279349114669394
2026-06-11T14:15:00,USEG:UNDS:2350:KAct,2026-06-11T14:14:42,1.6490073202103468
2026-06-11T14:15:00,USEG:UNDS:2450:KAct,2026-06-11T14:15:02,4.173129910356155
2026-06-11T14:15:00,USEG:UNDS:2550:KAct,2026-06-11T14:15:01,4.173113096853683
2026-06-11T14:15:00,USEG:UNDS:2650:KAct,2026-06-11T14:15:02,4.1730984461260245
2026-06-11T14:15:00,USEG:UNDS:2750:KAct,2026-06-11T14:14:49,4.173036296180612
2026-06-11T14:15:00,USEG:UNDS:2850:KAct,2026-06-11T14:14:50,4.189297832339317
2026-06-11T14:15:00,USEG:UNDS:2950:KAct,2026-06-11T14:14:56,4.20546140834869
2026-06-11T14:15:00,USEG:UNDS:3050:KAct,2026-06-11T14:14:54,4.221558027545695
2026-06-11T14:15:00,USEG:UNDS:3150:KAct,2026-06-11T14:14:45,4.237830722897695
2026-06-11T14:15:00,USEG:UNDS:3250:KAct,2026-06-11T14:14:57,4.253983946886319
2026-06-11T14:15:00,USEG:UNDS:3350:KAct,2026-06-11T14:14:58,4.270104457573322
2026-06-11T14:15:00,USEG:UNDS:3450:KAct,2026-06-11T14:14:55,4.286273199902009
2026-06-11T14:15:00,USEG:UNDS:3650:KAct,2026-06-11T14:15:02,3.0863277364625588
2026-06-11T14:15:00,USEG:UNDS:3750:KAct,2026-06-11T14:14:56,3.4172390480579202
2026-06-11T14:15:00,USEG:UNDS:3850:KAct,2026-06-11T14:15:02,3.2887564216574194
2026-06-11T14:15:00,USEG:UNDS:3950:KAct,2026-06-11T14:14:59,3.525108904664841
2026-06-11T14:15:00,USEG:UNDS:4050:KAct,2026-06-11T14:15:02,3.3522672074169035
2026-06-11T14:15:00,USEG:UNDS:4150:KAct,2026-06-11T14:14:31,3.7967507023664426
2026-06-11T14:15:00,USEG:UNDS:4250:KAct,2026-06-11T14:14:55,2.889872861427296
2026-06-11T14:15:00,USEG:UNDS:4350:KAct,2026-06-11T14:14:58,3.972845002245047
2026-06-11T14:15:00,USEG:UNDS:4450:KAct,2026-06-11T14:15:01,4.128016836067103
2026-06-11T14:15:00,USEG:UNDS:4550:KAct,2026-06-11T14:14:11,4.043133399767032
2026-06-11T14:15:00,USEG:UNDS:4650:KAct,2026-06-11T14:14:08,4.012520851535095
2026-06-11T14:15:00,USEG:UNDS:4750:KAct,2026-06-11T14:14:46,4.041317433465749
2026-06-11T14:30:00,USEG:UNDS:2150:KAct,2026-06-11T14:29:57,4.302453991020536
2026-06-11T14:30:00,USEG:UNDS:2250:KAct,2026-06-11T14:30:01,3.5279472890477126
2026-06-11T14:30:00,USEG:UNDS:2350:KAct,2026-06-11T14:29:52,1.6490042048465519
2026-06-11T14:30:00,USEG:UNDS:2450:KAct,2026-06-11T14:29:58,4.173154814268562
2026-06-11T14:30:00,USEG:UNDS:2550:KAct,2026-06-11T14:30:02,4.173139136036245
2026-06-11T14:30:00,USEG:UNDS:2650:KAct,2026-06-11T14:30:00,4.1731053208739715
2026-06-11T14:30:00,USEG:UNDS:2750:KAct,2026-06-11T14:30:01,4.173053192762253
2026-06-11T14:30:00,USEG:UNDS:2850:KAct,2026-06-11T14:30:01,4.189303629704028
2026-06-11T14:30:00,USEG:UNDS:2950:KAct,2026-06-11T14:30:01,4.2054602731686535
2026-06-11T14:30:00,USEG:UNDS:3050:KAct,2026-06-11T14:30:02,4.221579856319991
2026-06-11T14:30:00,USEG:UNDS:3150:KAct,2026-06-11T14:30:00,4.2378457970986485
2026-06-11T14:30:00,USEG:UNDS:3250:KAct,2026-06-11T14:29:30,4.253998876854282
2026-06-11T14:30:00,USEG:UNDS:3350:KAct,2026-06-11T14:29:56,4.270120597282644
2026-06-11T14:30:00,USEG:UNDS:3450:KAct,2026-06-11T14:30:00,4.286273452602402
2026-06-11T14:30:00,USEG:UNDS:3650:KAct,2026-06-11T14:29:49,3.086341100185347
2026-06-11T14:30:00,USEG:UNDS:3750:KAct,2026-06-11T14:29:54,3.4172455080420545
2026-06-11T14:30:00,USEG:UNDS:3850:KAct,2026-06-11T14:30:02,3.2887852400123077
2026-06-11T14:30:00,USEG:UNDS:3950:KAct,2026-06-11T14:29:50,3.525090815850081
2026-06-11T14:30:00,USEG:UNDS:4050:KAct,2026-06-11T14:30:02,3.3522690183311
2026-06-11T14:30:00,USEG:UNDS:4150:KAct,2026-06-11T14:30:01,3.7967596210800316
2026-06-11T14:30:00,USEG:UNDS:4250:KAct,2026-06-11T14:29:27,2.889881448033606
2026-06-11T14:30:00,USEG:UNDS:4350:KAct,2026-06-11T14:29:59,3.972849458225439
2026-06-11T14:30:00,USEG:UNDS:4450:KAct,2026-06-11T14:30:01,4.127987118595034
2026-06-11T14:30:00,USEG:UNDS:4550:KAct,2026-06-11T14:29:57,4.043133399767032
2026-06-11T14:30:00,USEG:UNDS:4650:KAct,2026-06-11T14:29:48,4.01252805322423
2026-06-11T14:30:00,USEG:UNDS:4750:KAct,2026-06-11T14:30:01,4.04131652676438
2026-06-11T14:45:00,USEG:UNDS:2150:KAct,2026-06-11T14:44:58,4.302451669243774
2026-06-11T14:45:00,USEG:UNDS:2250:KAct,2026-06-11T14:44:58,3.5279364075955106
2026-06-11T14:45:00,USEG:UNDS:2350:KAct,2026-06-11T14:44:54,1.6490046498985225
2026-06-11T14:45:00,USEG:UNDS:2450:KAct,2026-06-11T14:45:02,4.173144678488558
2026-06-11T14:45:00,USEG:UNDS:2550:KAct,2026-06-11T14:45:02,4.173124361974816
2026-06-11T14:45:00,USEG:UNDS:2650:KAct,2026-06-11T14:45:02,4.173134605320076
2026-06-11T14:45:00,USEG:UNDS:2750:KAct,2026-06-11T14:44:56,4.173041928374492
2026-06-11T14:45:00,USEG:UNDS:2850:KAct,2026-06-11T14:44:42,4.189313806768946
2026-06-11T14:45:00,USEG:UNDS:2950:KAct,2026-06-11T14:44:42,4.205474017756967
2026-06-11T14:45:00,USEG:UNDS:3050:KAct,2026-06-11T14:45:02,4.22158327536303
2026-06-11T14:45:00,USEG:UNDS:3150:KAct,2026-06-11T14:45:01,4.23785609439389
2026-06-11T14:45:00,USEG:UNDS:3250:KAct,2026-06-11T14:45:02,4.253986243804467
2026-06-11T14:45:00,USEG:UNDS:3350:KAct,2026-06-11T14:45:02,4.270115985937124
2026-06-11T14:45:00,USEG:UNDS:3450:KAct,2026-06-11T14:44:59,4.286280396086059
2026-06-11T14:45:00,USEG:UNDS:3650:KAct,2026-06-11T14:45:00,3.0863452678103274
2026-06-11T14:45:00,USEG:UNDS:3750:KAct,2026-06-11T14:45:01,3.4172335109286625
2026-06-11T14:45:00,USEG:UNDS:3850:KAct,2026-06-11T14:45:00,3.2887861281812025
2026-06-11T14:45:00,USEG:UNDS:3950:KAct,2026-06-11T14:44:53,3.5251165210078983
2026-06-11T14:45:00,USEG:UNDS:4050:KAct,2026-06-11T14:45:00,3.35229190380024
2026-06-11T14:45:00,USEG:UNDS:4150:KAct,2026-06-11T14:45:00,3.796756544602467
2026-06-11T14:45:00,USEG:UNDS:4250:KAct,2026-06-11T14:44:49,2.8898806674330326
2026-06-11T14:45:00,USEG:UNDS:4350:KAct,2026-06-11T14:45:02,3.9728548054019095
2026-06-11T14:45:00,USEG:UNDS:4450:KAct,2026-06-11T14:45:02,4.128002861444888
2026-06-11T14:45:00,USEG:UNDS:4550:KAct,2026-06-11T14:45:00,4.0431352140420165
2026-06-11T14:45:00,USEG:UNDS:4650:KAct,2026-06-11T14:44:58,4.012529853646514
2026-06-11T14:45:00,USEG:UNDS:4750:KAct,2026-06-11T14:45:02,4.041314713361641
2026-06-11T15:00:00,USEG:UNDS:2150:KAct,2026-06-11T14:59:59,4.302442382136724
2026-06-11T15:00:00,USEG:UNDS:2250:KAct,2026-06-11T15:00:00,3.5279291987373527
2026-06-11T15:00:00,USEG:UNDS:2350:KAct,2026-06-11T15:00:02,1.64899746673675
2026-06-11T15:00:00,USEG:UNDS:2450:KAct,2026-06-11T15:00:02,4.173160572893843
2026-06-11T15:00:00,USEG:UNDS:2550:KAct,2026-06-11T15:00:02,4.17312674435913
2026-06-11T15:00:00,USEG:UNDS:2650:KAct,2026-06-11T15:00:00,4.173123342071574
2026-06-11T15:00:00,USEG:UNDS:2750:KAct,2026-06-11T15:00:01,4.173041928374492
2026-06-11T15:00:00,USEG:UNDS:2850:KAct,2026-06-11T15:00:02,4.189323983833865
2026-06-11T15:00:00,USEG:UNDS:2950:KAct,2026-06-11T14:59:54,4.2054728825729155
2026-06-11T15:00:00,USEG:UNDS:3050:KAct,2026-06-11T15:00:00,4.221591253130117
2026-06-11T15:00:00,USEG:UNDS:3150:KAct,2026-06-11T14:59:56,4.237861815113469
2026-06-11T15:00:00,USEG:UNDS:3250:KAct,2026-06-11T15:00:00,4.254002322231504
2026-06-11T15:00:00,USEG:UNDS:3350:KAct,2026-06-11T15:00:01,4.270130060956023
2026-06-11T15:00:00,USEG:UNDS:3450:KAct,2026-06-11T14:59:43,4.286283867827888
2026-06-11T15:00:00,USEG:UNDS:3650:KAct,2026-06-11T15:00:02,3.086332764935387
2026-06-11T15:00:00,USEG:UNDS:3750:KAct,2026-06-11T14:59:59,3.4172642686932253
2026-06-11T15:00:00,USEG:UNDS:3850:KAct,2026-06-11T14:59:58,3.2887958980390497
2026-06-11T15:00:00,USEG:UNDS:3950:KAct,2026-06-11T14:59:38,3.5250984321931376
2026-06-11T15:00:00,USEG:UNDS:4050:KAct,2026-06-11T15:00:02,3.3522891874199403
2026-06-11T15:00:00,USEG:UNDS:4150:KAct,2026-06-11T15:00:00,3.7967808457764267
2026-06-11T15:00:00,USEG:UNDS:4250:KAct,2026-06-11T15:00:02,2.889888473438769
2026-06-11T15:00:00,USEG:UNDS:4350:KAct,2026-06-11T14:59:47,3.9728485670293607
2026-06-11T15:00:00,USEG:UNDS:4450:KAct,2026-06-11T14:59:48,4.127993600944974
2026-06-11T15:00:00,USEG:UNDS:4550:KAct,2026-06-11T15:00:02,4.043133399767032
2026-06-11T15:00:00,USEG:UNDS:4650:KAct,2026-06-11T14:58:37,4.012521751746237
2026-06-11T15:00:00,USEG:UNDS:4750:KAct,2026-06-11T14:59:58,4.041322873673964
2026-06-11T15:15:00,USEG:UNDS:2150:KAct,2026-06-11T15:14:58,4.3024775129855595
2026-06-11T15:15:00,USEG:UNDS:2250:KAct,2026-06-11T15:15:00,3.5279278385298722
2026-06-11T15:15:00,USEG:UNDS:2350:KAct,2026-06-11T15:10:37,1.648998864222903
2026-06-11T15:15:00,USEG:UNDS:2450:KAct,2026-06-11T15:14:52,4.173160572893843
2026-06-11T15:15:00,USEG:UNDS:2550:KAct,2026-06-11T15:15:01,4.173139136036245
2026-06-11T15:15:00,USEG:UNDS:2650:KAct,2026-06-11T15:14:58,4.173132352670375
2026-06-11T15:15:00,USEG:UNDS:2750:KAct,2026-06-11T15:15:01,4.1730464341295965
2026-06-11T15:15:00,USEG:UNDS:2850:KAct,2026-06-11T15:14:38,4.189317199123918
2026-06-11T15:15:00,USEG:UNDS:2950:KAct,2026-06-11T15:14:50,4.205469477020761
2026-06-11T15:15:00,USEG:UNDS:3050:KAct,2026-06-11T15:14:44,4.221579856319991
2026-06-11T15:15:00,USEG:UNDS:3150:KAct,2026-06-11T15:14:51,4.237856094393891
2026-06-11T15:15:00,USEG:UNDS:3250:KAct,2026-06-11T15:14:45,4.2539942830179855
2026-06-11T15:15:00,USEG:UNDS:3350:KAct,2026-06-11T15:14:57,4.270130060956023
2026-06-11T15:15:00,USEG:UNDS:3450:KAct,2026-06-11T15:14:05,4.286275767096955
2026-06-11T15:15:00,USEG:UNDS:3650:KAct,2026-06-11T15:14:56,3.086338599610359
2026-06-11T15:15:00,USEG:UNDS:3750:KAct,2026-06-11T15:14:52,3.4172504258239904
2026-06-11T15:15:00,USEG:UNDS:3850:KAct,2026-06-11T15:14:49,3.288793233532364
2026-06-11T15:15:00,USEG:UNDS:3950:KAct,2026-06-11T15:14:22,3.525108904664841
2026-06-11T15:15:00,USEG:UNDS:4050:KAct,2026-06-11T15:15:02,3.3522903418898005
2026-06-11T15:15:00,USEG:UNDS:4150:KAct,2026-06-11T15:14:56,3.7967859732566183
2026-06-11T15:15:00,USEG:UNDS:4250:KAct,2026-06-11T15:15:00,2.889886912237622
2026-06-11T15:15:00,USEG:UNDS:4350:KAct,2026-06-11T15:14:43,3.9728592613823017
2026-06-11T15:15:00,USEG:UNDS:4450:KAct,2026-06-11T15:14:55,4.128005639594862
2026-06-11T15:15:00,USEG:UNDS:4550:KAct,2026-06-11T15:15:00,4.043120814548961
2026-06-11T15:15:00,USEG:UNDS:4650:KAct,2026-06-11T15:14:31,4.012521751746237
2026-06-11T15:15:00,USEG:UNDS:4750:KAct,2026-06-11T15:15:02,4.041290361088962
2026-06-11T15:30:00,USEG:UNDS:2150:KAct,2026-06-11T15:29:54,4.302469386737813
2026-06-11T15:30:00,USEG:UNDS:2250:KAct,2026-06-11T15:30:00,3.5279406241965274
2026-06-11T15:30:00,USEG:UNDS:2350:KAct,2026-06-11T15:29:30,1.649000199378815
2026-06-11T15:30:00,USEG:UNDS:2450:KAct,2026-06-11T15:30:02,4.173161699095606
2026-06-11T15:30:00,USEG:UNDS:2550:KAct,2026-06-11T15:30:02,4.17315053060727
2026-06-11T15:30:00,USEG:UNDS:2650:KAct,2026-06-11T15:29:40,4.173134605320076
2026-06-11T15:30:00,USEG:UNDS:2750:KAct,2026-06-11T15:30:02,4.1730464341295965
2026-06-11T15:30:00,USEG:UNDS:2850:KAct,2026-06-11T15:30:02,4.189322853048873
